11.03.1991	19,8893	
12.03.1991	19,8381	
13.03.1991	19,7870	
14.03.1991	19,7870	
15.03.1991	20,3494	
18.03.1991	20,7329	
19.03.1991	20,5539	
20.03.1991	20,2472	
21.03.1991	19,9404	
22.03.1991	19,5058	
25.03.1991	19,2246	
26.03.1991	19,0712	
27.03.1991	19,2757	
28.03.1991	19,2604	
29.03.1991	19,2604	
01.04.1991	19,2604	
02.04.1991	19,6080	
03.04.1991	19,8893	
04.04.1991	19,8126	
05.04.1991	19,8893	
08.04.1991	19,8381	
09.04.1991	19,9046	
10.04.1991	19,7870	
11.04.1991	20,0426	
12.04.1991	20,2472	
15.04.1991	20,4517	
16.04.1991	20,4261	
17.04.1991	20,8096	
18.04.1991	20,5028	
19.04.1991	20,2983	
22.04.1991	19,8381	
23.04.1991	20,2472	
24.04.1991	20,0171	
25.04.1991	20,2472	
26.04.1991	20,2727	
29.04.1991	20,3136	
30.04.1991	19,8893	
01.05.1991	19,8893	
02.05.1991	20,0835	
03.05.1991	19,9404	
06.05.1991	19,9915	
07.05.1991	19,9404	
08.05.1991	19,6847	
09.05.1991	19,6847	
10.05.1991	19,5569	
13.05.1991	19,4291	
14.05.1991	19,3524	
15.05.1991	19,1734	
16.05.1991	19,1479	
17.05.1991	19,1223	
20.05.1991	19,1223	
21.05.1991	18,9945	
22.05.1991	19,2246	
23.05.1991	19,2246	
24.05.1991	19,6847	
27.05.1991	19,7359	
28.05.1991	19,7103	
29.05.1991	19,6336	
30.05.1991	19,6336	
31.05.1991	19,9915	
03.06.1991	20,0580	
04.06.1991	20,1960	
