19.10.1988	26,3217	
20.10.1988	25,5839	
21.10.1988	25,9118	
24.10.1988	25,6470	
25.10.1988	25,6952	
26.10.1988	26,1528	
27.10.1988	26,4663	
28.10.1988	26,2974	
31.10.1988	26,1290	
01.11.1988	26,1290	
02.11.1988	25,8398	
03.11.1988	25,1645	
04.11.1988	25,3578	
07.11.1988	25,0681	
08.11.1988	25,2127	
09.11.1988	25,4060	
10.11.1988	24,9235	
11.11.1988	24,5767	
14.11.1988	24,5379	
15.11.1988	24,6825	
16.11.1988	24,6825	
17.11.1988	24,6100	
18.11.1988	25,0199	
21.11.1988	24,9956	
22.11.1988	24,7789	
23.11.1988	24,7789	
24.11.1988	24,7307	
25.11.1988	24,6343	
28.11.1988	24,3933	
29.11.1988	24,3208	
30.11.1988	24,7307	
01.12.1988	24,9717	
02.12.1988	24,8271	
05.12.1988	24,9717	
06.12.1988	25,4542	
07.12.1988	26,0808	
08.12.1988	26,1290	
09.12.1988	26,1528	
12.12.1988	25,8880	
13.12.1988	25,9362	
14.12.1988	26,2736	
15.12.1988	25,9844	
16.12.1988	26,2254	
19.12.1988	26,7555	
20.12.1988	27,1893	
21.12.1988	27,1650	
22.12.1988	27,1993	
23.12.1988	27,2132	
26.12.1988	27,2132	
27.12.1988	27,4303	
28.12.1988	27,3096	
29.12.1988	27,1893	
30.12.1988	27,1893	
02.01.1989	26,9965	
03.01.1989	27,6619	
04.01.1989	27,7920	
05.01.1989	27,8646	
06.01.1989	27,6713	
09.01.1989	28,0092	
10.01.1989	27,7438	
11.01.1989	27,7438	
12.01.1989	27,8646	
13.01.1989	27,6713	
16.01.1989	27,4303	
17.01.1989	26,9240	
18.01.1989	26,6109	
19.01.1989	27,0929	
20.01.1989	26,8037	
23.01.1989	26,2974	
24.01.1989	26,3938	
25.01.1989	26,5627	
26.01.1989	26,0564	
27.01.1989	25,9118	
30.01.1989	25,8880	
31.01.1989	25,6952	
01.02.1989	25,0199	
02.02.1989	25,2127	
03.02.1989	25,5506	
06.02.1989	25,5506	
07.02.1989	25,9844	
08.02.1989	26,3217	
09.02.1989	26,2010	
10.02.1989	25,8880	
13.02.1989	25,6952	
14.02.1989	25,5988	
15.02.1989	25,2127	
16.02.1989	25,2639	
17.02.1989	25,2728	
20.02.1989	24,9906	
21.02.1989	25,0293	
22.02.1989	24,7615	
23.02.1989	24,5424	
24.02.1989	24,6398	
27.02.1989	24,3476	
28.02.1989	24,7372	
01.03.1989	24,7372	
02.03.1989	24,7372	
03.03.1989	25,2241	
06.03.1989	25,2972	
07.03.1989	25,2241	
08.03.1989	24,9563	
09.03.1989	24,9319	
10.03.1989	24,9076	
13.03.1989	24,8102	
14.03.1989	25,1024	
15.03.1989	24,9806	
16.03.1989	24,9319	
17.03.1989	24,8346	
20.03.1989	24,5424	
21.03.1989	24,5911	
22.03.1989	24,6398	
23.03.1989	24,5424	
24.03.1989	24,5424	
27.03.1989	24,5424	
28.03.1989	24,6398	
29.03.1989	24,7372	
30.03.1989	25,0780	
31.03.1989	25,1267	
03.04.1989	25,5163	
04.04.1989	25,8328	
05.04.1989	25,7841	
06.04.1989	25,8085	
07.04.1989	25,6624	
10.04.1989	25,9059	
11.04.1989	26,1980	
12.04.1989	26,3928	
13.04.1989	26,9771	
14.04.1989	26,6363	
17.04.1989	27,2206	
18.04.1989	26,9771	
19.04.1989	27,0989	
20.04.1989	27,0502	
21.04.1989	26,8311	
24.04.1989	26,7824	
25.04.1989	26,6850	
26.04.1989	26,8311	
27.04.1989	26,7824	
28.04.1989	26,9528	
01.05.1989	26,9528	
02.05.1989	26,8311	
03.05.1989	26,9041	
04.05.1989	26,9041	
05.05.1989	27,0502	
08.05.1989	27,1232	
09.05.1989	26,9285	
10.05.1989	26,7337	
11.05.1989	26,2224	
12.05.1989	25,7111	
15.05.1989	25,7111	
16.05.1989	25,4676	
17.05.1989	25,3459	
18.05.1989	25,2728	
19.05.1989	25,4189	
22.05.1989	25,1998	
23.05.1989	25,0780	
24.05.1989	25,2728	
25.05.1989	25,2728	
26.05.1989	25,4676	
29.05.1989	25,3702	
30.05.1989	25,6867	
31.05.1989	25,9545	
01.06.1989	26,2224	
02.06.1989	26,3928	
05.06.1989	26,8798	
06.06.1989	26,5145	
07.06.1989	26,8798	
08.06.1989	27,6102	
09.06.1989	27,4641	
12.06.1989	27,3911	
13.06.1989	27,0745	
14.06.1989	27,1232	
15.06.1989	26,9285	
16.06.1989	26,9285	
19.06.1989	27,3911	
20.06.1989	27,8050	
21.06.1989	27,8537	
22.06.1989	28,5841	
23.06.1989	28,5841	
26.06.1989	28,6328	
27.06.1989	28,3163	
28.06.1989	28,7302	
29.06.1989	29,1197	
30.06.1989	29,1441	
03.07.1989	29,4119	
04.07.1989	30,7754	
05.07.1989	30,3128	
06.07.1989	30,0936	
07.07.1989	30,3858	
10.07.1989	30,6780	
11.07.1989	30,2641	
12.07.1989	30,4832	
13.07.1989	30,6780	
14.07.1989	31,6519	
17.07.1989	31,6032	
18.07.1989	31,3354	
19.07.1989	31,5545	
20.07.1989	31,5058	
21.07.1989	32,0901	
24.07.1989	32,2362	
25.07.1989	32,2362	
26.07.1989	33,1127	
27.07.1989	32,9180	
28.07.1989	32,8206	
31.07.1989	32,7719	
01.08.1989	33,6240	
02.08.1989	33,6240	
03.08.1989	32,8206	
04.08.1989	32,6745	
07.08.1989	32,6501	
08.08.1989	33,1858	
09.08.1989	32,9667	
10.08.1989	33,0640	
11.08.1989	32,7719	
14.08.1989	32,1875	
15.08.1989	31,7493	
16.08.1989	31,9928	
17.08.1989	31,7006	
18.08.1989	31,7736	
21.08.1989	32,3237	
22.08.1989	32,5284	
23.08.1989	32,4067	
24.08.1989	32,1875	
25.08.1989	32,6258	
28.08.1989	32,5284	
29.08.1989	32,2362	
30.08.1989	32,0658	
31.08.1989	32,2362	
01.09.1989	32,4310	
04.09.1989	32,9910	
05.09.1989	33,5510	
06.09.1989	33,3075	
07.09.1989	33,3075	
08.09.1989	33,3562	
11.09.1989	32,8693	
12.09.1989	32,7232	
13.09.1989	32,3336	
14.09.1989	32,5284	
15.09.1989	32,5284	
18.09.1989	32,3336	
19.09.1989	32,7475	
20.09.1989	32,8693	
21.09.1989	33,0154	
22.09.1989	33,8432	
25.09.1989	33,9649	
26.09.1989	33,5023	
27.09.1989	32,9180	
28.09.1989	33,0640	
29.09.1989	32,6258	
02.10.1989	32,7962	
03.10.1989	33,0154	
04.10.1989	33,3075	
05.10.1989	33,4049	
06.10.1989	34,1840	
09.10.1989	34,3301	
10.10.1989	34,6223	
11.10.1989	33,8919	
