27.04.1989	12,1381	
28.04.1989	12,2710	
01.05.1989	12,2710	
02.05.1989	12,0154	
03.05.1989	12,1739	
04.05.1989	12,1739	
05.05.1989	12,1687	
08.05.1989	12,1432	
09.05.1989	12,0256	
10.05.1989	12,0921	
11.05.1989	12,2710	
12.05.1989	12,1585	
15.05.1989	12,1585	
16.05.1989	12,1534	
17.05.1989	12,2710	
18.05.1989	12,7056	
19.05.1989	12,6800	
22.05.1989	12,6545	
23.05.1989	12,5267	
24.05.1989	12,5778	
25.05.1989	12,5778	
26.05.1989	12,6647	
29.05.1989	12,6698	
30.05.1989	12,9459	
31.05.1989	13,0737	
01.06.1989	13,0891	
02.06.1989	13,0124	
05.06.1989	12,8846	
06.06.1989	12,7567	
07.06.1989	13,0635	
08.06.1989	13,1146	
09.06.1989	13,1402	
12.06.1989	13,1146	
13.06.1989	12,9715	
14.06.1989	12,9868	
15.06.1989	12,8079	
16.06.1989	12,8079	
19.06.1989	13,0124	
20.06.1989	13,2425	
21.06.1989	13,1658	
22.06.1989	13,3192	
23.06.1989	13,3192	
26.06.1989	13,1811	
27.06.1989	12,9817	
28.06.1989	12,9357	
29.06.1989	12,6596	
30.06.1989	12,3733	
03.07.1989	12,3733	
04.07.1989	12,2812	
05.07.1989	11,6830	
06.07.1989	11,7699	
07.07.1989	12,0563	
10.07.1989	12,0154	
11.07.1989	11,6932	
12.07.1989	11,6370	
13.07.1989	11,5654	
14.07.1989	11,4938	
17.07.1989	11,4529	
18.07.1989	11,4274	
19.07.1989	11,5961	
20.07.1989	11,7751	
21.07.1989	11,9387	
24.07.1989	11,8108	
25.07.1989	11,8108	
26.07.1989	11,8108	
27.07.1989	11,6575	
28.07.1989	11,4018	
31.07.1989	11,4018	
01.08.1989	11,6319	
02.08.1989	11,7086	
03.08.1989	11,5808	
04.08.1989	11,8108	
07.08.1989	12,0154	
08.08.1989	11,9642	
09.08.1989	11,9029	
10.08.1989	12,1943	
11.08.1989	12,2710	
14.08.1989	11,8620	
15.08.1989	11,8620	
16.08.1989	12,0154	
17.08.1989	11,8875	
18.08.1989	11,9898	
21.08.1989	12,1943	
22.08.1989	12,4653	
23.08.1989	12,3733	
24.08.1989	12,2710	
25.08.1989	12,3630	
28.08.1989	12,4653	
29.08.1989	12,1739	
30.08.1989	12,0921	
31.08.1989	12,1176	
01.09.1989	12,0921	
04.09.1989	12,4551	
05.09.1989	12,4500	
06.09.1989	12,6800	
07.09.1989	12,4755	
08.09.1989	12,4500	
11.09.1989	12,2454	
12.09.1989	12,0563	
13.09.1989	11,8875	
14.09.1989	11,9898	
15.09.1989	12,0665	
18.09.1989	12,2352	
19.09.1989	12,4500	
20.09.1989	12,6800	
21.09.1989	12,7056	
22.09.1989	12,7209	
25.09.1989	12,7721	
26.09.1989	12,5778	
27.09.1989	12,3988	
28.09.1989	12,4244	
29.09.1989	12,2097	
02.10.1989	12,3221	
03.10.1989	12,7056	
04.10.1989	12,7721	
05.10.1989	12,7056	
06.10.1989	12,9357	
09.10.1989	12,9613	
10.10.1989	12,9357	
11.10.1989	12,6800	
12.10.1989	12,7056	
13.10.1989	12,6545	
16.10.1989	11,2484	
17.10.1989	11,8517	
18.10.1989	11,9131	
19.10.1989	12,1943	
20.10.1989	12,0154	
23.10.1989	11,9387	
24.10.1989	11,7597	
25.10.1989	11,4529	
26.10.1989	11,5808	
27.10.1989	11,3507	
30.10.1989	11,2893	
31.10.1989	11,4529	
01.11.1989	11,4529	
02.11.1989	11,2893	
03.11.1989	10,9672	
06.11.1989	10,9007	
07.11.1989	10,7678	
08.11.1989	10,6962	
09.11.1989	10,8905	
10.11.1989	11,4529	
13.11.1989	11,8108	
14.11.1989	11,4938	
15.11.1989	11,3762	
16.11.1989	11,4785	
17.11.1989	11,6830	
20.11.1989	11,8364	
21.11.1989	11,6319	
22.11.1989	11,6319	
23.11.1989	11,8364	
24.11.1989	11,8875	
27.11.1989	12,0665	
28.11.1989	11,9642	
29.11.1989	12,1943	
30.11.1989	12,1432	
01.12.1989	12,4244	
04.12.1989	12,8334	
05.12.1989	12,6391	
06.12.1989	13,2425	
07.12.1989	13,3958	
08.12.1989	12,9868	
11.12.1989	13,1913	
12.12.1989	13,6617	
13.12.1989	13,4214	
14.12.1989	13,4725	
15.12.1989	13,2936	
18.12.1989	13,1811	
19.12.1989	13,1913	
20.12.1989	13,5492	
21.12.1989	13,5748	
22.12.1989	13,4981	
25.12.1989	13,4981	
26.12.1989	13,4981	
27.12.1989	13,8560	
28.12.1989	13,9071	
29.12.1989	13,9071	
01.01.1990	13,9071	
02.01.1990	13,8049	
03.01.1990	14,2650	
04.01.1990	14,3673	
05.01.1990	14,0861	
08.01.1990	14,5718	
09.01.1990	14,9297	
10.01.1990	14,5974	
11.01.1990	14,6996	
12.01.1990	14,9042	
15.01.1990	14,4951	
16.01.1990	14,1884	
17.01.1990	14,3162	
18.01.1990	14,2548	
19.01.1990	14,1372	
22.01.1990	14,1117	
23.01.1990	14,2139	
24.01.1990	13,9327	
25.01.1990	14,2139	
26.01.1990	14,0605	
29.01.1990	14,1372	
30.01.1990	13,9327	
31.01.1990	14,0350	
01.02.1990	14,0605	
02.02.1990	14,4184	
05.02.1990	14,6741	
06.02.1990	14,7508	
07.02.1990	14,4696	
08.02.1990	14,6229	
09.02.1990	14,9553	
12.02.1990	14,6741	
13.02.1990	14,9297	
14.02.1990	14,9553	
15.02.1990	15,0064	
16.02.1990	15,4768	
19.02.1990	15,4410	
20.02.1990	15,0320	
21.02.1990	14,9042	
22.02.1990	15,0320	
23.02.1990	14,8121	
26.02.1990	15,4410	
27.02.1990	15,0218	
28.02.1990	15,2774	
01.03.1990	15,4666	
02.03.1990	15,5433	
05.03.1990	15,9932	
06.03.1990	15,9267	
07.03.1990	16,0546	
08.03.1990	16,0290	
09.03.1990	15,8910	
12.03.1990	15,7989	
13.03.1990	16,0034	
14.03.1990	16,1313	
15.03.1990	16,0443	
16.03.1990	16,0188	
19.03.1990	16,3358	
20.03.1990	16,1824	
21.03.1990	16,7857	
22.03.1990	17,0516	
23.03.1990	16,9749	
26.03.1990	16,4892	
27.03.1990	16,2744	
28.03.1990	16,2386	
29.03.1990	16,4636	
30.03.1990	16,6068	
02.04.1990	16,2846	
03.04.1990	16,6170	
04.04.1990	16,5147	
05.04.1990	16,3869	
06.04.1990	16,2335	
09.04.1990	15,9267	
10.04.1990	15,9012	
11.04.1990	15,8756	
12.04.1990	16,0801	
13.04.1990	16,0801	
16.04.1990	16,0801	
17.04.1990	16,1057	
18.04.1990	15,8500	
19.04.1990	15,5944	
20.04.1990	15,7478	
23.04.1990	15,2876	
24.04.1990	15,2621	
25.04.1990	15,2621	
26.04.1990	14,8530	
27.04.1990	14,6741	
30.04.1990	14,6894	
01.05.1990	14,6894	
02.05.1990	14,8786	
03.05.1990	15,4155	
04.05.1990	15,8756	
07.05.1990	16,0290	
08.05.1990	15,8245	
09.05.1990	15,6967	
10.05.1990	15,3643	
11.05.1990	15,3388	
14.05.1990	15,0575	
15.05.1990	14,8786	
16.05.1990	14,9809	
17.05.1990	14,8019	
18.05.1990	15,0984	
21.05.1990	14,6229	
22.05.1990	14,3929	
23.05.1990	14,8275	
24.05.1990	14,8275	
25.05.1990	14,8275	
28.05.1990	14,7763	
29.05.1990	14,9553	
30.05.1990	14,6332	
31.05.1990	14,6229	
01.06.1990	14,6485	
04.06.1990	14,6485	
05.06.1990	14,8019	
06.06.1990	14,6229	
07.06.1990	14,6485	
08.06.1990	14,4542	
11.06.1990	14,1628	
12.06.1990	14,1628	
13.06.1990	13,8560	
14.06.1990	13,8560	
15.06.1990	13,8304	
18.06.1990	13,9480	
19.06.1990	14,1884	
20.06.1990	14,4696	
21.06.1990	14,3673	
22.06.1990	14,5156	
25.06.1990	14,4184	
26.06.1990	14,5974	
27.06.1990	14,5463	
28.06.1990	14,6741	
29.06.1990	14,4696	
02.07.1990	14,7252	
03.07.1990	14,8275	
04.07.1990	15,0320	
05.07.1990	14,8428	
06.07.1990	14,7763	
09.07.1990	14,8326	
10.07.1990	14,6281	
11.07.1990	14,6229	
12.07.1990	14,7508	
13.07.1990	14,6485	
16.07.1990	14,4696	
17.07.1990	14,3673	
18.07.1990	14,4951	
19.07.1990	14,4440	
20.07.1990	14,6485	
23.07.1990	14,6229	
24.07.1990	14,3929	
25.07.1990	14,3929	
26.07.1990	14,5974	
27.07.1990	14,9042	
30.07.1990	14,6485	
31.07.1990	14,9042	
01.08.1990	14,6996	
02.08.1990	14,4696	
03.08.1990	14,3673	
06.08.1990	13,6515	
07.08.1990	13,8560	
08.08.1990	13,5492	
09.08.1990	13,6004	
10.08.1990	13,4419	
13.08.1990	13,0891	
14.08.1990	12,8590	
15.08.1990	13,0840	
16.08.1990	13,0379	
17.08.1990	12,3733	
20.08.1990	11,9131	
21.08.1990	11,4274	
22.08.1990	11,4529	
23.08.1990	11,2996	
24.08.1990	11,3916	
27.08.1990	12,2710	
28.08.1990	12,0409	
29.08.1990	12,0154	
30.08.1990	12,2710	
31.08.1990	11,9540	
03.09.1990	11,9387	
04.09.1990	11,7597	
05.09.1990	11,3507	
06.09.1990	11,0439	
07.09.1990	11,1462	
10.09.1990	11,5041	
11.09.1990	11,2229	
12.09.1990	11,4427	
13.09.1990	11,1717	
14.09.1990	11,0183	
17.09.1990	10,5326	
18.09.1990	10,3792	
19.09.1990	10,1594	
20.09.1990	10,0725	
21.09.1990	9,7657	
24.09.1990	9,6225	
25.09.1990	9,3055	
26.09.1990	9,4589	
27.09.1990	9,8679	
28.09.1990	9,0908	
01.10.1990	10,0213	
02.10.1990	10,2770	
03.10.1990	10,2770	
04.10.1990	10,1236	
05.10.1990	10,0725	
08.10.1990	10,5837	
09.10.1990	10,3537	
10.10.1990	9,9702	
11.10.1990	10,1491	
12.10.1990	10,3537	
15.10.1990	10,5326	
16.10.1990	10,2667	
