26.05.1989	34,6755	
29.05.1989	34,8455	
30.05.1989	35,1854	
31.05.1989	35,1004	
01.06.1989	35,2704	
02.06.1989	35,4404	
05.06.1989	35,3974	
06.06.1989	36,0353	
07.06.1989	37,0552	
08.06.1989	37,0552	
09.06.1989	36,8002	
12.06.1989	36,8852	
13.06.1989	35,6953	
14.06.1989	36,8002	
15.06.1989	37,6501	
16.06.1989	37,5651	
19.06.1989	38,5000	
20.06.1989	40,3697	
21.06.1989	39,7748	
22.06.1989	40,3697	
23.06.1989	40,3697	
26.06.1989	41,2196	
27.06.1989	40,3697	
28.06.1989	40,7947	
29.06.1989	40,5397	
30.06.1989	38,6700	
03.07.1989	38,8399	
04.07.1989	39,0949	
05.07.1989	38,7120	
06.07.1989	38,4150	
07.07.1989	38,6700	
10.07.1989	38,9249	
11.07.1989	38,2450	
12.07.1989	38,6270	
13.07.1989	38,6700	
14.07.1989	38,8820	
17.07.1989	39,0519	
18.07.1989	38,2450	
19.07.1989	39,1799	
20.07.1989	39,3499	
21.07.1989	39,4349	
24.07.1989	39,5198	
25.07.1989	39,5198	
26.07.1989	39,5619	
27.07.1989	39,6898	
28.07.1989	39,3499	
31.07.1989	39,0949	
01.08.1989	39,7748	
02.08.1989	39,9868	
03.08.1989	40,1998	
04.08.1989	40,8797	
07.08.1989	41,7296	
08.08.1989	41,6866	
09.08.1989	41,0496	
10.08.1989	40,7947	
11.08.1989	39,9448	
14.08.1989	38,5000	
15.08.1989	38,5000	
16.08.1989	39,3499	
17.08.1989	39,0949	
18.08.1989	39,0099	
21.08.1989	39,0949	
22.08.1989	39,3919	
23.08.1989	39,0949	
24.08.1989	38,9249	
25.08.1989	39,2649	
28.08.1989	39,3919	
29.08.1989	39,3069	
30.08.1989	39,1799	
31.08.1989	39,6898	
01.09.1989	39,7319	
04.09.1989	40,4547	
05.09.1989	40,4968	
06.09.1989	40,7517	
07.09.1989	41,1767	
08.09.1989	41,4746	
11.09.1989	40,7097	
12.09.1989	40,6667	
13.09.1989	40,1148	
14.09.1989	40,1998	
15.09.1989	40,1148	
18.09.1989	39,9868	
19.09.1989	40,2418	
20.09.1989	40,3268	
21.09.1989	40,2418	
22.09.1989	40,9647	
25.09.1989	41,7716	
26.09.1989	41,3046	
27.09.1989	40,1998	
28.09.1989	40,5397	
29.09.1989	39,5198	
02.10.1989	39,6898	
03.10.1989	40,7097	
04.10.1989	41,1346	
05.10.1989	40,8797	
06.10.1989	41,0496	
09.10.1989	41,0067	
10.10.1989	41,1346	
11.10.1989	40,7947	
