20.06.1989	12,0162	
21.06.1989	11,8329	
22.06.1989	11,8636	
23.06.1989	11,8255	
26.06.1989	11,8255	
27.06.1989	11,8255	
28.06.1989	12,2258	
29.06.1989	12,0544	
30.06.1989	11,9399	
03.07.1989	12,0162	
04.07.1989	11,9969	
05.07.1989	11,7873	
06.07.1989	11,4440	
07.07.1989	11,5966	
10.07.1989	11,7492	
11.07.1989	11,6917	
12.07.1989	11,6536	
13.07.1989	11,4059	
14.07.1989	11,3296	
17.07.1989	11,0814	
18.07.1989	10,8906	
19.07.1989	11,3677	
20.07.1989	11,6348	
21.07.1989	11,5585	
24.07.1989	11,4247	
25.07.1989	11,4247	
26.07.1989	11,4628	
27.07.1989	11,4440	
28.07.1989	11,3677	
31.07.1989	11,3296	
01.08.1989	11,3677	
02.08.1989	11,5585	
03.08.1989	11,3296	
04.08.1989	11,2914	
07.08.1989	11,2533	
08.08.1989	11,2151	
09.08.1989	11,1770	
10.08.1989	11,1958	
11.08.1989	11,3677	
14.08.1989	11,3296	
15.08.1989	11,3296	
16.08.1989	11,3296	
17.08.1989	11,3866	
18.08.1989	11,2989	
21.08.1989	11,2340	
22.08.1989	11,0814	
23.08.1989	11,1388	
24.08.1989	11,2151	
25.08.1989	11,5203	
28.08.1989	11,0814	
29.08.1989	11,5585	
30.08.1989	11,5966	
31.08.1989	11,6729	
01.09.1989	12,1307	
04.09.1989	12,2451	
05.09.1989	12,2451	
06.09.1989	12,2639	
07.09.1989	12,2258	
08.09.1989	12,2832	
11.09.1989	12,1495	
12.09.1989	12,0925	
13.09.1989	11,8255	
14.09.1989	12,1876	
15.09.1989	12,3214	
18.09.1989	12,3214	
19.09.1989	12,7029	
20.09.1989	12,6835	
21.09.1989	12,7217	
22.09.1989	13,1606	
25.09.1989	13,1225	
26.09.1989	13,1606	
27.09.1989	12,9317	
28.09.1989	13,0080	
29.09.1989	12,6266	
02.10.1989	12,0925	
03.10.1989	11,8636	
04.10.1989	11,6348	
05.10.1989	11,4822	
06.10.1989	11,7873	
09.10.1989	11,8255	
10.10.1989	11,9399	
11.10.1989	11,8255	
12.10.1989	11,8636	
13.10.1989	11,9781	
16.10.1989	11,3677	
17.10.1989	11,2914	
18.10.1989	11,4440	
19.10.1989	11,7110	
20.10.1989	12,1307	
23.10.1989	12,0544	
24.10.1989	11,9399	
25.10.1989	11,8255	
26.10.1989	11,5966	
27.10.1989	11,4440	
30.10.1989	11,4628	
31.10.1989	11,6803	
01.11.1989	11,6803	
02.11.1989	12,0162	
03.11.1989	11,8255	
06.11.1989	11,9399	
07.11.1989	11,7873	
08.11.1989	11,9018	
09.11.1989	11,9018	
10.11.1989	11,8062	
13.11.1989	11,9781	
14.11.1989	11,9781	
15.11.1989	11,9781	
16.11.1989	12,1688	
17.11.1989	12,3977	
20.11.1989	12,4928	
21.11.1989	12,4358	
22.11.1989	12,4358	
23.11.1989	12,5503	
24.11.1989	12,8554	
27.11.1989	13,3132	
28.11.1989	13,1681	
29.11.1989	13,4083	
30.11.1989	13,3895	
01.12.1989	13,9617	
04.12.1989	14,3050	
05.12.1989	14,1524	
06.12.1989	14,3050	
07.12.1989	14,7053	
08.12.1989	14,7246	
11.12.1989	15,0298	
12.12.1989	15,1443	
13.12.1989	14,6102	
14.12.1989	14,9154	
15.12.1989	14,7246	
18.12.1989	14,9154	
19.12.1989	14,8772	
20.12.1989	14,9917	
21.12.1989	14,9535	
22.12.1989	14,7628	
25.12.1989	14,7628	
26.12.1989	14,7628	
27.12.1989	14,9154	
28.12.1989	15,0680	
29.12.1989	15,0680	
01.01.1990	15,0680	
02.01.1990	15,7927	
03.01.1990	17,3949	
04.01.1990	16,8609	
05.01.1990	16,4031	
08.01.1990	16,8609	
09.01.1990	17,1279	
10.01.1990	17,8527	
11.01.1990	18,3050	
12.01.1990	19,7174	
15.01.1990	19,5688	
16.01.1990	19,0734	
17.01.1990	19,4202	
18.01.1990	19,2220	
19.01.1990	19,4202	
22.01.1990	18,9743	
23.01.1990	18,7266	
24.01.1990	18,1321	
25.01.1990	18,4293	
26.01.1990	19,2963	
29.01.1990	19,5192	
30.01.1990	19,3706	
31.01.1990	18,9247	
01.02.1990	18,8257	
02.02.1990	18,9743	
05.02.1990	19,6679	
06.02.1990	19,8660	
07.02.1990	19,5440	
08.02.1990	20,4110	
09.02.1990	20,4110	
12.02.1990	19,5192	
13.02.1990	19,8165	
14.02.1990	20,0147	
15.02.1990	20,1633	
16.02.1990	20,6835	
19.02.1990	20,7082	
20.02.1990	20,3119	
21.02.1990	20,2376	
22.02.1990	20,6091	
23.02.1990	20,2871	
26.02.1990	20,7082	
27.02.1990	19,9156	
28.02.1990	20,0147	
01.03.1990	19,9156	
02.03.1990	19,8165	
05.03.1990	19,8165	
06.03.1990	19,6679	
07.03.1990	19,5688	
08.03.1990	20,0642	
09.03.1990	19,9651	
12.03.1990	19,8908	
13.03.1990	19,9651	
14.03.1990	20,3614	
15.03.1990	20,2871	
16.03.1990	20,3614	
19.03.1990	21,7981	
20.03.1990	21,6991	
