04.07.1988	14,8530	
05.07.1988	14,8326	
06.07.1988	14,7866	
07.07.1988	15,0320	
08.07.1988	15,1598	
11.07.1988	15,1854	
12.07.1988	14,9144	
13.07.1988	14,9502	
14.07.1988	14,9809	
15.07.1988	14,5974	
18.07.1988	14,5309	
19.07.1988	14,8275	
20.07.1988	14,8428	
21.07.1988	14,6996	
22.07.1988	14,9144	
25.07.1988	15,0729	
26.07.1988	15,0320	
27.07.1988	15,0882	
28.07.1988	15,2979	
29.07.1988	15,2109	
01.08.1988	15,4155	
02.08.1988	15,2876	
03.08.1988	15,0064	
04.08.1988	14,7763	
05.08.1988	14,9195	
08.08.1988	14,8786	
09.08.1988	14,6996	
10.08.1988	14,9297	
11.08.1988	15,0422	
12.08.1988	14,9809	
15.08.1988	15,0064	
16.08.1988	14,7610	
17.08.1988	14,8888	
18.08.1988	15,0064	
19.08.1988	14,8172	
22.08.1988	14,8070	
23.08.1988	14,9042	
24.08.1988	14,8786	
25.08.1988	14,7303	
26.08.1988	14,7252	
29.08.1988	14,7252	
30.08.1988	14,7252	
31.08.1988	14,7252	
01.09.1988	14,7252	
02.09.1988	14,7252	
05.09.1988	14,9962	
06.09.1988	14,9604	
07.09.1988	14,9297	
08.09.1988	14,9757	
09.09.1988	14,9042	
12.09.1988	15,0166	
13.09.1988	15,1598	
14.09.1988	15,3388	
15.09.1988	15,2979	
16.09.1988	15,3388	
19.09.1988	15,5177	
20.09.1988	15,5177	
21.09.1988	15,6711	
22.09.1988	15,5433	
23.09.1988	15,5177	
26.09.1988	15,5740	
27.09.1988	15,5228	
28.09.1988	15,4359	
29.09.1988	15,4921	
30.09.1988	15,5688	
03.10.1988	15,4206	
04.10.1988	15,3899	
05.10.1988	15,5177	
06.10.1988	15,5586	
07.10.1988	15,6200	
10.10.1988	15,7785	
11.10.1988	15,7222	
12.10.1988	15,4155	
13.10.1988	15,5740	
14.10.1988	15,8296	
17.10.1988	15,7631	
18.10.1988	15,9574	
19.10.1988	15,9779	
20.10.1988	15,7734	
21.10.1988	15,7836	
24.10.1988	15,6200	
25.10.1988	15,6302	
26.10.1988	15,7222	
27.10.1988	15,7989	
28.10.1988	15,6711	
31.10.1988	15,5177	
01.11.1988	15,5177	
02.11.1988	15,3541	
03.11.1988	15,0575	
04.11.1988	15,4155	
07.11.1988	15,1649	
08.11.1988	15,2365	
09.11.1988	15,1342	
10.11.1988	14,9809	
11.11.1988	14,8121	
14.11.1988	14,7508	
15.11.1988	14,8530	
16.11.1988	14,8530	
17.11.1988	14,8633	
18.11.1988	15,1342	
21.11.1988	15,2365	
22.11.1988	15,0984	
23.11.1988	15,1854	
24.11.1988	15,1342	
25.11.1988	15,1240	
28.11.1988	14,9809	
29.11.1988	14,9553	
30.11.1988	15,0831	
01.12.1988	15,1598	
02.12.1988	15,0320	
05.12.1988	15,1342	
06.12.1988	15,2109	
07.12.1988	15,3132	
08.12.1988	15,3132	
09.12.1988	15,3388	
12.12.1988	15,2109	
13.12.1988	15,1598	
14.12.1988	15,1598	
15.12.1988	15,0166	
16.12.1988	15,1342	
19.12.1988	15,3643	
20.12.1988	15,6711	
21.12.1988	15,6711	
22.12.1988	15,6967	
23.12.1988	15,7222	
26.12.1988	15,7222	
27.12.1988	15,9267	
28.12.1988	15,8245	
29.12.1988	15,6967	
30.12.1988	15,6967	
02.01.1989	15,6455	
03.01.1989	15,9421	
04.01.1989	15,9779	
05.01.1989	15,9625	
06.01.1989	15,7478	
09.01.1989	15,9165	
10.01.1989	15,7222	
11.01.1989	15,7989	
12.01.1989	15,8500	
13.01.1989	15,7734	
16.01.1989	15,6455	
17.01.1989	15,4921	
18.01.1989	15,3490	
19.01.1989	15,5433	
20.01.1989	15,4410	
23.01.1989	15,2365	
24.01.1989	15,2876	
25.01.1989	15,4921	
26.01.1989	15,3132	
27.01.1989	15,6200	
30.01.1989	15,6711	
31.01.1989	15,5944	
01.02.1989	15,4921	
02.02.1989	15,4666	
03.02.1989	15,5330	
06.02.1989	15,5330	
07.02.1989	15,7734	
08.02.1989	15,8756	
09.02.1989	15,7989	
10.02.1989	15,8500	
13.02.1989	15,7325	
14.02.1989	15,7222	
15.02.1989	15,5535	
16.02.1989	15,5177	
17.02.1989	15,3899	
20.02.1989	15,3643	
21.02.1989	15,2876	
22.02.1989	15,1496	
23.02.1989	14,8377	
24.02.1989	14,9297	
27.02.1989	14,8019	
28.02.1989	14,9297	
01.03.1989	15,0575	
02.03.1989	15,0320	
03.03.1989	15,2621	
06.03.1989	15,3899	
07.03.1989	15,3643	
08.03.1989	15,1598	
09.03.1989	15,1598	
10.03.1989	15,1342	
13.03.1989	15,0575	
14.03.1989	15,2109	
15.03.1989	15,2876	
16.03.1989	15,1854	
17.03.1989	15,1854	
20.03.1989	14,9297	
21.03.1989	15,0320	
22.03.1989	15,1598	
23.03.1989	15,0831	
24.03.1989	15,0831	
27.03.1989	15,0831	
28.03.1989	15,1445	
29.03.1989	15,2109	
30.03.1989	15,1598	
31.03.1989	15,2365	
03.04.1989	15,4001	
04.04.1989	15,3643	
05.04.1989	15,3899	
06.04.1989	15,3643	
07.04.1989	15,2774	
10.04.1989	15,3899	
11.04.1989	15,5433	
12.04.1989	15,5688	
13.04.1989	15,7580	
14.04.1989	15,5177	
17.04.1989	15,6711	
18.04.1989	15,5944	
19.04.1989	15,6046	
20.04.1989	15,5688	
21.04.1989	15,4666	
24.04.1989	15,3899	
25.04.1989	15,3439	
26.04.1989	15,3643	
27.04.1989	15,3899	
28.04.1989	15,3643	
01.05.1989	15,3643	
02.05.1989	15,3899	
03.05.1989	15,3899	
04.05.1989	15,3899	
05.05.1989	15,5688	
08.05.1989	15,5944	
09.05.1989	15,4921	
10.05.1989	15,4921	
11.05.1989	15,5177	
12.05.1989	15,3643	
15.05.1989	15,3643	
16.05.1989	15,1854	
17.05.1989	15,0575	
18.05.1989	15,1342	
19.05.1989	15,1496	
22.05.1989	15,1240	
23.05.1989	15,1598	
24.05.1989	15,4410	
25.05.1989	15,4410	
26.05.1989	15,5944	
29.05.1989	15,6455	
30.05.1989	15,9523	
31.05.1989	15,8500	
01.06.1989	15,9267	
02.06.1989	15,9523	
05.06.1989	15,9779	
06.06.1989	15,7989	
07.06.1989	16,0290	
08.06.1989	16,0034	
09.06.1989	15,9523	
12.06.1989	15,8756	
13.06.1989	15,9012	
14.06.1989	15,8756	
15.06.1989	15,7580	
16.06.1989	15,6558	
19.06.1989	15,9012	
20.06.1989	15,9932	
21.06.1989	15,9012	
22.06.1989	15,2774	
23.06.1989	15,3388	
26.06.1989	15,4410	
27.06.1989	15,4001	
28.06.1989	15,4257	
29.06.1989	15,3132	
30.06.1989	15,0831	
03.07.1989	15,0473	
04.07.1989	15,3643	
05.07.1989	15,3643	
06.07.1989	15,2723	
07.07.1989	15,3899	
10.07.1989	15,4666	
11.07.1989	15,1342	
12.07.1989	15,1342	
13.07.1989	15,1342	
14.07.1989	15,0627	
17.07.1989	14,9911	
18.07.1989	14,7763	
19.07.1989	14,9297	
20.07.1989	15,1854	
21.07.1989	15,1854	
24.07.1989	14,9297	
25.07.1989	14,9297	
26.07.1989	15,0575	
27.07.1989	15,0831	
28.07.1989	15,0575	
31.07.1989	15,0064	
01.08.1989	15,1342	
02.08.1989	15,4921	
03.08.1989	15,8500	
04.08.1989	16,3613	
07.08.1989	16,2335	
08.08.1989	16,2591	
09.08.1989	16,1722	
10.08.1989	16,4892	
11.08.1989	16,5250	
14.08.1989	16,2182	
15.08.1989	16,0495	
16.08.1989	16,0034	
17.08.1989	15,7989	
18.08.1989	15,7734	
21.08.1989	15,9523	
22.08.1989	15,9267	
23.08.1989	15,8500	
24.08.1989	15,9012	
25.08.1989	16,0034	
28.08.1989	15,9267	
29.08.1989	15,7989	
30.08.1989	15,7222	
31.08.1989	15,7325	
01.09.1989	15,7989	
04.09.1989	15,8500	
05.09.1989	15,9779	
06.09.1989	16,2335	
07.09.1989	16,1568	
08.09.1989	16,2591	
11.09.1989	16,1159	
12.09.1989	15,9779	
13.09.1989	15,8091	
14.09.1989	15,7989	
15.09.1989	15,7734	
18.09.1989	15,6711	
19.09.1989	15,7580	
20.09.1989	15,7478	
21.09.1989	15,6967	
22.09.1989	15,7222	
25.09.1989	15,7222	
26.09.1989	15,5944	
27.09.1989	15,4001	
28.09.1989	15,3899	
29.09.1989	15,2365	
02.10.1989	15,2365	
03.10.1989	15,2927	
04.10.1989	15,4410	
05.10.1989	15,6813	
06.10.1989	15,7478	
09.10.1989	15,7478	
10.10.1989	15,7069	
11.10.1989	15,4001	
12.10.1989	15,3797	
13.10.1989	15,2365	
16.10.1989	14,1117	
17.10.1989	14,6229	
18.10.1989	14,8275	
19.10.1989	15,1087	
20.10.1989	15,1598	
23.10.1989	14,9297	
24.10.1989	14,8275	
25.10.1989	14,5207	
26.10.1989	14,6229	
27.10.1989	14,4184	
30.10.1989	14,3417	
31.10.1989	14,4696	
01.11.1989	14,4696	
02.11.1989	14,4696	
03.11.1989	14,2906	
06.11.1989	14,2650	
07.11.1989	14,0656	
08.11.1989	14,1117	
09.11.1989	14,1884	
10.11.1989	14,3673	
13.11.1989	14,2906	
14.11.1989	14,3162	
15.11.1989	14,4184	
16.11.1989	14,8275	
17.11.1989	15,0831	
20.11.1989	15,0320	
